"Plot Title: c465ae-10728387"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728387, SEN S/N: 10728387)","RH, % (LGR S/N: 10728387, SEN S/N: 10728387)","Coupler Detached (LGR S/N: 10728387)","Coupler Attached (LGR S/N: 10728387)","Host Connected (LGR S/N: 10728387)","Stopped (LGR S/N: 10728387)","End Of File (LGR S/N: 10728387)"
12772,01/24/16 上午01时15分00秒,-4.318,26.088,,,,,
12773,01/24/16 上午01时20分00秒,-4.439,26.205,,,,,
12774,01/24/16 上午01时25分00秒,-4.408,26.428,,,,,
12775,01/24/16 上午01时30分00秒,-4.378,26.589,,,,,
12776,01/24/16 上午01时35分00秒,-4.318,26.720,,,,,
12777,01/24/16 上午01时40分00秒,-4.378,26.336,,,,,
12778,01/24/16 上午01时45分00秒,-4.318,26.278,,,,,
12779,01/24/16 上午01时50分00秒,-4.348,25.896,,,,,
12780,01/24/16 上午01时55分00秒,-4.469,26.203,,,,,
12781,01/24/16 上午02时00分00秒,-4.560,26.132,,,,,
12782,01/24/16 上午02时05分00秒,-4.590,26.319,,,,,
12783,01/24/16 上午02时10分00秒,-4.651,26.409,,,,,
12784,01/24/16 上午02时15分00秒,-4.590,26.193,,,,,
12785,01/24/16 上午02时20分00秒,-4.712,26.246,,,,,
12786,01/24/16 上午02时25分00秒,-4.651,26.630,,,,,
12787,01/24/16 上午02时30分00秒,-4.651,26.693,,,,,
12788,01/24/16 上午02时35分00秒,-4.590,26.351,,,,,
12789,01/24/16 上午02时40分00秒,-4.590,26.540,,,,,
12790,01/24/16 上午02时45分00秒,-4.621,26.443,,,,,
12791,01/24/16 上午02时50分00秒,-4.560,26.258,,,,,
12792,01/24/16 上午02时55分00秒,-4.530,26.387,,,,,
12793,01/24/16 上午03时00分00秒,-4.408,26.081,,,,,
12794,01/24/16 上午03时05分00秒,-4.590,26.067,,,,,
12795,01/24/16 上午03时10分00秒,-4.773,25.673,,,,,
12796,01/24/16 上午03时15分00秒,-4.957,26.227,,,,,
12797,01/24/16 上午03时20分00秒,-4.957,26.101,,,,,
12798,01/24/16 上午03时25分00秒,-5.172,26.021,,,,,
12799,01/24/16 上午03时30分00秒,-5.264,26.580,,,,,
12800,01/24/16 上午03时35分00秒,-5.326,26.638,,,,,
12801,01/24/16 上午03时40分00秒,-5.326,26.827,,,,,
12802,01/24/16 上午03时45分00秒,-5.326,26.575,,,,,
12803,01/24/16 上午03时50分00秒,-5.418,26.725,,,,,
12804,01/24/16 上午03时55分00秒,-5.449,26.503,,,,,
12805,01/24/16 上午04时00分00秒,-5.574,26.776,,,,,
12806,01/24/16 上午04时05分00秒,-5.511,27.252,,,,,
12807,01/24/16 上午04时10分00秒,-5.511,27.189,,,,,
12808,01/24/16 上午04时15分00秒,-5.449,26.408,,,,,
12809,01/24/16 上午04时20分00秒,-5.418,26.757,,,,,
12810,01/24/16 上午04时25分00秒,-5.388,27.011,,,,,
12811,01/24/16 上午04时30分00秒,-5.264,27.146,,,,,
12812,01/24/16 上午04时35分00秒,-5.172,26.147,,,,,
12813,01/24/16 上午04时40分00秒,-5.110,26.593,,,,,
12814,01/24/16 上午04时45分00秒,-5.110,26.656,,,,,
12815,01/24/16 上午04时50分00秒,-5.172,25.579,,,,,
12816,01/24/16 上午04时55分00秒,-5.264,26.266,,,,,
12817,01/24/16 上午05时00分00秒,-5.141,26.275,,,,,
12818,01/24/16 上午05时05分00秒,-5.110,26.026,,,,,
12819,01/24/16 上午05时10分00秒,-5.202,25.766,,,,,
12820,01/24/16 上午05时15分00秒,-5.326,26.072,,,,,
12821,01/24/16 上午05时20分00秒,-5.449,26.093,,,,,
12822,01/24/16 上午05时25分00秒,-5.388,26.508,,,,,
12823,01/24/16 上午05时30分00秒,-5.326,26.513,,,,,
12824,01/24/16 上午05时35分00秒,-5.326,26.040,,,,,
12825,01/24/16 上午05时40分00秒,-5.326,25.851,,,,,
12826,01/24/16 上午05时45分00秒,-5.449,25.778,,,,,
12827,01/24/16 上午05时50分00秒,-5.480,26.185,,,,,
12828,01/24/16 上午05时55分00秒,-5.511,26.749,,,,,
12829,01/24/16 上午06时00分00秒,-5.449,26.125,,,,,
12830,01/24/16 上午06时05分00秒,-5.480,26.059,,,,,
12831,01/24/16 上午06时10分00秒,-5.760,25.911,,,,,
12832,01/24/16 上午06时15分00秒,-5.823,26.347,,,,,
12833,01/24/16 上午06时20分00秒,-5.823,26.755,,,,,
12834,01/24/16 上午06时25分00秒,-5.605,26.679,,,,,
12835,01/24/16 上午06时30分00秒,-5.511,25.931,,,,,
12836,01/24/16 上午06时35分00秒,-5.449,25.936,,,,,
12837,01/24/16 上午06时40分00秒,-5.388,25.815,,,,,
12838,01/24/16 上午06时45分00秒,-5.357,25.817,,,,,
12839,01/24/16 上午06时50分00秒,-5.480,25.713,,,,,
12840,01/24/16 上午06时55分00秒,-5.698,25.380,,,,,
12841,01/24/16 上午07时00分00秒,-5.760,26.289,,,,,
12842,01/24/16 上午07时05分00秒,-5.760,26.415,,,,,
12843,01/24/16 上午07时10分00秒,-5.667,26.265,,,,,
12844,01/24/16 上午07时15分00秒,-5.636,26.928,,,,,
12845,01/24/16 上午07时20分00秒,-5.636,26.708,,,,,
12846,01/24/16 上午07时25分00秒,-5.605,26.050,,,,,
12847,01/24/16 上午07时30分00秒,-5.667,26.233,,,,,
12848,01/24/16 上午07时35分00秒,-5.760,26.289,,,,,
12849,01/24/16 上午07时40分00秒,-5.760,26.258,,,,,
12850,01/24/16 上午07时45分00秒,-5.760,26.383,,,,,
12851,01/24/16 上午07时50分00秒,-5.729,26.354,,,,,
12852,01/24/16 上午07时55分00秒,-5.885,25.681,,,,,
12853,01/24/16 上午08时00分00秒,-5.854,25.998,,,,,
12854,01/24/16 上午08时05分00秒,-5.885,26.656,,,,,
12855,01/24/16 上午08时10分00秒,-5.823,26.315,,,,,
12856,01/24/16 上午08时15分00秒,-5.791,26.349,,,,,
12857,01/24/16 上午08时20分00秒,-5.823,26.536,,,,,
12858,01/24/16 上午08时25分00秒,-5.885,26.405,,,,,
12859,01/24/16 上午08时30分00秒,-5.760,26.823,,,,,
12860,01/24/16 上午08时35分00秒,-5.698,26.608,,,,,
12861,01/24/16 上午08时40分00秒,-5.636,26.551,,,,,
12862,01/24/16 上午08时45分00秒,-5.698,25.727,,,,,
12863,01/24/16 上午08时50分00秒,-5.729,26.040,,,,,
12864,01/24/16 上午08时55分00秒,-5.729,26.040,,,,,
12865,01/24/16 上午09时00分00秒,-5.760,25.659,,,,,
12866,01/24/16 上午09时05分00秒,-5.916,25.836,,,,,
12867,01/24/16 上午09时10分00秒,-6.010,26.143,,,,,
12868,01/24/16 上午09时15分00秒,-5.823,26.787,,,,,
12869,01/24/16 上午09时20分00秒,-5.698,26.105,,,,,
12870,01/24/16 上午09时25分00秒,-5.574,26.052,,,,,
12871,01/24/16 上午09时30分00秒,-5.511,25.679,,,,,
12872,01/24/16 上午09时35分00秒,-5.480,25.050,,,,,
12873,01/24/16 上午09时40分00秒,-5.326,25.061,,,,,
12874,01/24/16 上午09时45分00秒,-5.202,24.596,,,,,
12875,01/24/16 上午09时50分00秒,-5.018,24.642,,,,,
12876,01/24/16 上午09时55分00秒,-4.895,23.953,,,,,
12877,01/24/16 上午10时00分00秒,-4.743,23.710,,,,,
12878,01/24/16 上午10时05分00秒,-4.590,23.052,,,,,
12879,01/24/16 上午10时10分00秒,-4.499,22.899,,,,,
12880,01/24/16 上午10时15分00秒,-4.348,23.005,,,,,
12881,01/24/16 上午10时20分00秒,-4.227,22.215,,,,,
12882,01/24/16 上午10时25分00秒,-4.046,22.484,,,,,
12883,01/24/16 上午10时30分00秒,-3.687,22.124,,,,,
12884,01/24/16 上午10时35分00秒,-3.449,21.884,,,,,
12885,01/24/16 上午10时40分00秒,-3.212,21.707,,,,,
12886,01/24/16 上午10时45分00秒,-2.888,20.956,,,,,
12887,01/24/16 上午10时50分00秒,-2.830,21.411,,,,,
12888,01/24/16 上午10时55分00秒,-2.742,21.353,,,,,
12889,01/24/16 上午11时00分00秒,-2.683,21.228,,,,,
12890,01/24/16 上午11时05分00秒,-2.421,21.471,,,,,
12891,01/24/16 上午11时10分00秒,-2.044,21.593,,,,,
12892,01/24/16 上午11时15分00秒,-1.641,21.394,,,,,
12893,01/24/16 上午11时20分00秒,-1.327,21.835,,,,,
12894,01/24/16 上午11时25分00秒,-1.128,22.816,,,,,
12895,01/24/16 上午11时30分00秒,-1.071,23.142,,,,,
12896,01/24/16 上午11时35分00秒,-1.100,23.719,,,,,
12897,01/24/16 上午11时40分00秒,-1.015,23.725,,,,,
12898,01/24/16 上午11时45分00秒,-0.902,24.119,,,,,
12899,01/24/16 上午11时50分00秒,-0.873,23.156,,,,,
12900,01/24/16 上午11时55分00秒,-0.902,24.696,,,,,
12901,01/24/16 下午12时00分00秒,-0.563,24.336,,,,,
12902,01/24/16 下午12时05分00秒,-0.339,24.031,,,,,
12903,01/24/16 下午12时10分00秒,-0.171,23.593,,,,,
12904,01/24/16 下午12时15分00秒,-0.004,23.476,,,,,
12905,01/24/16 下午12时20分00秒,0.107,23.290,,,,,
12906,01/24/16 下午12时25分00秒,0.218,22.975,,,,,
12907,01/24/16 下午12时30分00秒,0.246,23.365,,,,,
12908,01/24/16 下午12时35分00秒,0.356,23.243,,,,,
12909,01/24/16 下午12时40分00秒,0.384,23.439,,,,,
12910,01/24/16 下午12时45分00秒,0.439,23.443,,,,,
12911,01/24/16 下午12时50分00秒,0.522,22.964,,,,,
12912,01/24/16 下午12时55分00秒,0.522,23.126,,,,,
12913,01/24/16 下午01时00分00秒,0.522,22.932,,,,,
12914,01/24/16 下午01时05分00秒,0.495,23.253,,,,,
12915,01/24/16 下午01时10分00秒,0.384,22.534,,,,,
12916,01/24/16 下午01时15分00秒,0.273,23.334,,,,,
12917,01/24/16 下午01时20分00秒,0.190,23.619,,,,,
12918,01/24/16 下午01时25分00秒,-0.143,24.239,,,,,
12919,01/24/16 下午01时30分00秒,-0.311,24.258,,,,,
12920,01/24/16 下午01时35分00秒,-0.479,25.048,,,,,
12921,01/24/16 下午01时40分00秒,-0.620,26.316,,,,,
12922,01/24/16 下午01时45分00秒,-0.563,27.277,,,,,
12923,01/24/16 下午01时50分00秒,-0.591,26.063,,,,,
12924,01/24/16 下午01时55分00秒,-0.817,25.822,,,,,
12925,01/24/16 下午02时00分00秒,-1.015,26.954,,,,,
12926,01/24/16 下午02时05分00秒,-0.930,26.802,,,,,
12927,01/24/16 下午02时10分00秒,-0.676,27.236,,,,,
12928,01/24/16 下午02时15分00秒,-0.563,27.054,,,,,
12929,01/24/16 下午02时20分00秒,-0.591,25.935,,,,,
12930,01/24/16 下午02时25分00秒,-0.507,26.580,,,,,
12931,01/24/16 下午02时30分00秒,-0.507,26.293,,,,,
12932,01/24/16 下午02时35分00秒,-0.563,26.831,,,,,
12933,01/24/16 下午02时40分00秒,-0.704,27.361,,,,,
12934,01/24/16 下午02时45分00秒,-0.845,26.490,,,,,
12935,01/24/16 下午02时50分00秒,-0.789,27.513,,,,,
12936,01/24/16 下午02时55分00秒,-0.760,27.133,,,,,
12937,01/24/16 下午03时00分00秒,-0.902,26.230,,,,,
12938,01/24/16 下午03时05分00秒,-0.902,25.464,,,,,
12939,01/24/16 下午03时10分00秒,-0.958,23.343,,,,,
12940,01/24/16 下午03时15分00秒,-0.958,23.986,,,,,
12941,01/24/16 下午03时20分00秒,-1.015,23.918,,,,,
12942,01/24/16 下午03时25分00秒,-1.015,24.495,,,,,
12943,01/24/16 下午03时30分00秒,-1.043,24.557,,,,,
12944,01/24/16 下午03时35分00秒,-1.100,25.257,,,,,
12945,01/24/16 下午03时40分00秒,-1.128,25.223,,,,,
12946,01/24/16 下午03时45分00秒,-1.157,25.221,,,,,
12947,01/24/16 下午03时50分00秒,-1.185,25.857,,,,,
12948,01/24/16 下午03时55分00秒,-1.384,25.937,,,,,
12949,01/24/16 下午04时00分00秒,-1.498,26.502,,,,,
12950,01/24/16 下午04时05分00秒,-1.470,26.885,,,,,
12951,01/24/16 下午04时10分00秒,-1.413,26.699,,,,,
12952,01/24/16 下午04时15分00秒,-1.384,26.956,,,,,
12953,01/24/16 下午04时20分00秒,-1.299,26.327,,,,,
12954,01/24/16 下午04时25分00秒,-1.356,26.322,,,,,
12955,01/24/16 下午04时30分00秒,-1.413,26.126,,,,,
12956,01/24/16 下午04时35分00秒,-1.356,26.067,,,,,
12957,01/24/16 下午04时40分00秒,-1.270,25.946,,,,,
12958,01/24/16 下午04时45分00秒,-1.242,25.693,,,,,
12959,01/24/16 下午04时50分00秒,-1.185,26.399,,,,,
12960,01/24/16 下午04时55分00秒,-1.128,25.957,,,,,
12961,01/24/16 下午05时00分00秒,-1.157,26.210,,,,,
12962,01/24/16 下午05时05分00秒,-1.128,25.798,,,,,
12963,01/24/16 下午05时10分00秒,-1.213,26.015,,,,,
12964,01/24/16 下午05时15分00秒,-1.157,26.147,,,,,
12965,01/24/16 下午05时20分00秒,-1.128,26.276,,,,,
12966,01/24/16 下午05时25分00秒,-1.071,25.994,,,,,
12967,01/24/16 下午05时30分00秒,-1.213,25.823,,,,,
12968,01/24/16 下午05时35分00秒,-1.270,25.659,,,,,
12969,01/24/16 下午05时40分00秒,-1.299,26.549,,,,,
12970,01/24/16 下午05时45分00秒,-1.299,25.050,,,,,
12971,01/24/16 下午05时50分00秒,-1.299,26.867,,,,,
12972,01/24/16 下午05时55分00秒,-1.213,27.033,,,,,
12973,01/24/16 下午06时00分00秒,-1.100,26.279,,,,,
12974,01/24/16 下午06时05分00秒,-1.043,25.197,,,,,
12975,01/24/16 下午06时10分00秒,-1.043,25.261,,,,,
12976,01/24/16 下午06时15分00秒,-1.015,25.455,,,,,
12977,01/24/16 下午06时20分00秒,-1.128,26.467,,,,,
12978,01/24/16 下午06时25分00秒,-1.185,27.639,,,,,
12979,01/24/16 下午06时30分00秒,-1.242,27.983,,,,,
12980,01/24/16 下午06时35分00秒,-1.299,27.851,,,,,
12981,01/24/16 下午06时40分00秒,-1.384,28.161,,,,,
12982,01/24/16 下午06时45分00秒,-1.413,28.728,,,,,
12983,01/24/16 下午06时50分00秒,-1.413,27.905,,,,,
12984,01/24/16 下午06时55分00秒,-1.699,28.893,,,,,
12985,01/24/16 下午07时00分00秒,-2.015,29.747,,,,,
12986,01/24/16 下午07时05分00秒,-2.247,29.318,,,,,
12987,01/24/16 下午07时10分00秒,-2.421,29.837,,,,,
12988,01/24/16 下午07时15分00秒,-2.508,29.830,,,,,
12989,01/24/16 下午07时20分00秒,-2.683,29.940,,,,,
12990,01/24/16 下午07时25分00秒,-2.859,30.331,,,,,
12991,01/24/16 下午07时30分00秒,-3.035,31.097,,,,,
12992,01/24/16 下午07时35分00秒,-3.153,31.398,,,,,
12993,01/24/16 下午07时40分00秒,-3.271,31.449,,,,,
12994,01/24/16 下午07时45分00秒,-3.330,31.257,,,,,
12995,01/24/16 下午07时50分00秒,-3.508,31.303,,,,,
12996,01/24/16 下午07时55分00秒,-3.598,31.606,,,,,
12997,01/24/16 下午08时00分00秒,-3.747,31.623,,,,,
12998,01/24/16 下午08时05分00秒,-3.687,32.157,,,,,
12999,01/24/16 下午08时10分00秒,-3.687,32.343,,,,,
13000,01/24/16 下午08时15分00秒,-3.360,32.001,,,,,
13001,01/24/16 下午08时20分00秒,-3.065,30.938,,,,,
13002,01/24/16 下午08时25分00秒,-2.888,30.141,,,,,
13003,01/24/16 下午08时30分00秒,-2.712,29.435,,,,,
13004,01/24/16 下午08时35分00秒,-2.625,29.097,,,,,
13005,01/24/16 下午08时40分00秒,-2.566,28.819,,,,,
13006,01/24/16 下午08时45分00秒,-2.537,28.254,,,,,
13007,01/24/16 下午08时50分00秒,-2.508,27.814,,,,,
13008,01/24/16 下午08时55分00秒,-2.537,27.812,,,,,
13009,01/24/16 下午09时00分00秒,-2.596,27.618,,,,,
13010,01/24/16 下午09时05分00秒,-2.683,27.231,,,,,
13011,01/24/16 下午09时10分00秒,-2.742,27.163,,,,,
13012,01/24/16 下午09时15分00秒,-2.800,26.968,,,,,
13013,01/24/16 下午09时20分00秒,-2.859,27.027,,,,,
13014,01/24/16 下午09时25分00秒,-2.918,26.896,,,,,
13015,01/24/16 下午09时30分00秒,-2.918,26.737,,,,,
13016,01/24/16 下午09时35分00秒,-3.065,26.631,,,,,
13017,01/24/16 下午09时40分00秒,-3.094,26.438,,,,,
13018,01/24/16 下午09时45分00秒,-3.124,26.626,,,,,
13019,01/24/16 下午09时50分00秒,-3.124,26.309,,,,,
13020,01/24/16 下午09时55分00秒,-3.330,26.293,,,,,
13021,01/24/16 下午10时00分00秒,-3.508,26.532,,,,,
13022,01/24/16 下午10时05分00秒,-3.508,26.658,,,,,
13023,01/24/16 下午10时10分00秒,-3.568,26.274,,,,,
13024,01/24/16 下午10时15分00秒,-3.687,26.359,,,,,
13025,01/24/16 下午10时20分00秒,-3.747,26.702,,,,,
13026,01/24/16 下午10时25分00秒,-3.836,27.011,,,,,
13027,01/24/16 下午10时30分00秒,-3.896,26.848,,,,,
13028,01/24/16 下午10时35分00秒,-3.986,27.062,,,,,
13029,01/24/16 下午10时40分00秒,-3.956,27.253,,,,,
13030,01/24/16 下午10时45分00秒,-3.866,27.324,,,,,
13031,01/24/16 下午10时50分00秒,-3.807,27.076,,,,,
13032,01/24/16 下午10时55分00秒,-3.807,26.824,,,,,
13033,01/24/16 下午11时00分00秒,-3.807,26.824,,,,,
13034,01/24/16 下午11时05分00秒,-3.926,26.435,,,,,
13035,01/24/16 下午11时10分00秒,-3.836,26.695,,,,,
13036,01/24/16 下午11时15分00秒,-3.866,26.440,,,,,
13037,01/24/16 下午11时20分00秒,-3.956,26.243,,,,,
13038,01/24/16 下午11时25分00秒,-4.046,26.426,,,,,
13039,01/24/16 下午11时30分00秒,-3.986,26.178,,,,,
13040,01/24/16 下午11时35分00秒,-4.106,26.484,,,,,
13041,01/24/16 下午11时40分00秒,-4.137,26.545,,,,,
13042,01/24/16 下午11时45分00秒,-4.167,26.290,,,,,
13043,01/24/16 下午11时50分00秒,-4.167,26.479,,,,,
13044,01/24/16 下午11时55分00秒,-4.167,26.606,,,,,
13045,01/25/16 上午12时00分00秒,-4.167,26.037,,,,,
13046,01/25/16 上午12时05分00秒,-4.318,26.151,,,,,
13047,01/25/16 上午12时10分00秒,-4.408,26.397,,,,,
13048,01/25/16 上午12时15分00秒,-4.348,26.338,,,,,
13049,01/25/16 上午12时20分00秒,-4.469,26.171,,,,,
13050,01/25/16 上午12时25分00秒,-4.560,25.816,,,,,
13051,01/25/16 上午12时30分00秒,-4.712,25.994,,,,,
13052,01/25/16 上午12时35分00秒,-4.712,26.562,,,,,
13053,01/25/16 上午12时40分00秒,-4.651,26.693,,,,,
13054,01/25/16 上午12时45分00秒,-4.682,26.375,,,,,
13055,01/25/16 上午12时50分00秒,-4.560,26.322,,,,,
13056,01/25/16 上午12时55分00秒,-4.530,26.135,,,,,
13057,01/25/16 上午01时00分00秒,-4.590,26.319,,,,,
13058,01/25/16 上午01时05分00秒,-4.712,26.025,,,,,
13059,01/25/16 上午01时10分00秒,-4.743,26.433,,,,,
13060,01/25/16 上午01时15分00秒,-4.773,26.115,,,,,
13061,01/25/16 上午01时20分00秒,-4.743,26.023,,,,,
13062,01/25/16 上午01时25分00秒,-4.804,26.239,,,,,
13063,01/25/16 上午01时30分00秒,-4.804,26.586,,,,,
13064,01/25/16 上午01时35分00秒,-4.712,25.868,,,,,
13065,01/25/16 上午01时40分00秒,-4.773,25.926,,,,,
13066,01/25/16 上午01时45分00秒,-4.895,25.853,,,,,
13067,01/25/16 上午01时50分00秒,-4.957,26.101,,,,,
13068,01/25/16 上午01时55分00秒,-4.895,26.484,,,,,
13069,01/25/16 上午02时00分00秒,-4.895,26.169,,,,,
13070,01/25/16 上午02时05分00秒,-4.834,26.047,,,,,
13071,01/25/16 上午02时10分00秒,-4.834,25.890,,,,,
13072,01/25/16 上午02时15分00秒,-4.834,26.363,,,,,
13073,01/25/16 上午02时20分00秒,-4.834,25.984,,,,,
13074,01/25/16 上午02时25分00秒,-4.834,26.205,,,,,
13075,01/25/16 上午02时30分00秒,-4.895,26.106,,,,,
13076,01/25/16 上午02时35分00秒,-4.895,25.600,,,,,
13077,01/25/16 上午02时40分00秒,-4.926,26.040,,,,,
13078,01/25/16 上午02时45分00秒,-4.895,26.453,,,,,
13079,01/25/16 上午02时50分00秒,-4.895,25.853,,,,,
13080,01/25/16 上午02时55分00秒,-4.926,26.103,,,,,
13081,01/25/16 上午03时00分00秒,-4.926,26.356,,,,,
13082,01/25/16 上午03时05分00秒,-5.018,26.443,,,,,
13083,01/25/16 上午03时10分00秒,-5.049,26.094,,,,,
13084,01/25/16 上午03时15分00秒,-5.018,26.726,,,,,
13085,01/25/16 上午03时20分00秒,-4.957,26.448,,,,,
13086,01/25/16 上午03时25分00秒,-4.895,26.106,,,,,
13087,01/25/16 上午03时30分00秒,-4.926,26.103,,,,,
13088,01/25/16 上午03时35分00秒,-4.804,26.428,,,,,
13089,01/25/16 上午03时40分00秒,-4.773,25.547,,,,,
13090,01/25/16 上午03时45分00秒,-4.834,25.826,,,,,
13091,01/25/16 上午03时50分00秒,-4.834,26.110,,,,,
13092,01/25/16 上午03时55分00秒,-4.834,25.352,,,,,
13093,01/25/16 上午04时00分00秒,-4.834,25.700,,,,,
13094,01/25/16 上午04时05分00秒,-4.834,25.542,,,,,
13095,01/25/16 上午04时10分00秒,-4.987,26.035,,,,,
13096,01/25/16 上午04时15分00秒,-5.018,25.844,,,,,
13097,01/25/16 上午04时20分00秒,-5.049,25.873,,,,,
13098,01/25/16 上午04时25分00秒,-5.018,26.096,,,,,
13099,01/25/16 上午04时30分00秒,-5.018,25.780,,,,,
13100,01/25/16 上午04时35分00秒,-4.987,25.972,,,,,
13101,01/25/16 上午04时40分00秒,-5.049,25.399,,,,,
13102,01/25/16 上午04时45分00秒,-5.141,25.834,,,,,
13103,01/25/16 上午04时50分00秒,-5.110,26.026,,,,,
13104,01/25/16 上午04时55分00秒,-5.202,25.703,,,,,
13105,01/25/16 上午05时00分00秒,-5.202,25.766,,,,,
13106,01/25/16 上午05时05分00秒,-5.202,25.577,,,,,
13107,01/25/16 上午05时10分00秒,-5.295,25.885,,,,,
13108,01/25/16 上午05时15分00秒,-5.326,25.946,,,,,
13109,01/25/16 上午05时20分00秒,-5.388,25.688,,,,,
13110,01/25/16 上午05时25分00秒,-5.449,26.566,,,,,
13111,01/25/16 上午05时30分00秒,-5.418,26.442,,,,,
13112,01/25/16 上午05时35分00秒,-5.326,26.166,,,,,
13113,01/25/16 上午05时40分00秒,-5.264,26.203,,,,,
13114,01/25/16 上午05时45分00秒,-5.233,25.953,,,,,
13115,01/25/16 上午05时50分00秒,-5.418,25.433,,,,,
13116,01/25/16 上午05时55分00秒,-5.511,25.931,,,,,
13117,01/25/16 上午06时00分00秒,-5.449,26.314,,,,,
13118,01/25/16 上午06时05分00秒,-5.326,26.135,,,,,
13119,01/25/16 上午06时10分00秒,-5.357,25.438,,,,,
13120,01/25/16 上午06时15分00秒,-5.449,26.314,,,,,
13121,01/25/16 上午06时20分00秒,-5.542,26.369,,,,,
13122,01/25/16 上午06时25分00秒,-5.511,26.309,,,,,
13123,01/25/16 上午06时30分00秒,-5.511,26.246,,,,,
13124,01/25/16 上午06时35分00秒,-5.511,26.057,,,,,
13125,01/25/16 上午06时40分00秒,-5.574,25.737,,,,,
13126,01/25/16 上午06时45分00秒,-5.698,25.759,,,,,
13127,01/25/16 上午06时50分00秒,-5.698,26.420,,,,,
13128,01/25/16 上午06时55分00秒,-5.605,25.482,,,,,
13129,01/25/16 上午07时00分00秒,-5.636,25.700,,,,,
13130,01/25/16 上午07时05分00秒,-5.636,26.330,,,,,
13131,01/25/16 上午07时10分00秒,-5.636,25.385,,,,,
13132,01/25/16 上午07时15分00秒,-5.636,25.417,,,,,
13133,01/25/16 上午07时20分00秒,-5.636,25.606,,,,,
13134,01/25/16 上午07时25分00秒,-5.605,25.766,,,,,
13135,01/25/16 上午07时30分00秒,-5.636,25.606,,,,,
13136,01/25/16 上午07时35分00秒,-5.574,25.863,,,,,
13137,01/25/16 上午07时40分00秒,-5.636,25.543,,,,,
13138,01/25/16 上午07时45分00秒,-5.729,25.819,,,,,
13139,01/25/16 上午07时50分00秒,-5.698,25.916,,,,,
13140,01/25/16 上午07时55分00秒,-5.760,25.533,,,,,
13141,01/25/16 上午08时00分00秒,-5.667,26.171,,,,,
13142,01/25/16 上午08时05分00秒,-5.636,25.732,,,,,
